[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 1.639796
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 1.639796
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.688358
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.688358
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.688358
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.688358
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.490694
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.490694
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.490694
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.490694
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.676406
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.676406
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.676406
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.676406
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.101666
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.101666
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.101666
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.101666
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.698456
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.698456
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.698456
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.698456
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 1.825689
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 1.825689
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 1.825689
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 1.825689
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.332075
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.332075
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.332075
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.332075
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.220724
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.220724
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.220724
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.220724
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.840654
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.840654
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.840654
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.840654
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.795186
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.795186
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.795186
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.795186
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 2.442663
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 2.442663
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 2.442663
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 2.442663
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.232210
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.232210
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.232210
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.232210
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.275871
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.275871
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.275871
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.275871
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 1.834828
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 1.834828
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 1.834828
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 1.834828
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.770132
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.770132
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.770132
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.770132
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.389149
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.389149
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.389149
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.389149
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.016351
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.016351
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.016351
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.016351
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.372241
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.372241
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.372241
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.372241
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.320104
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.320104
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.320104
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.320104
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.307346
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.307346
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.307346
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.307346
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.082989
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.082989
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.082989
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.082989
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.401196
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.401196
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.401196
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.401196
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.166348
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.166348
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.166348
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.166348
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.526820
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.526820
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.526820
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.526820
